combination,val1,val2,val3,std,r2,mean
"['CentralAir', 'GarageQual', 'HouseStyle', 'Exterior2nd', 'Exterior1st', 'GarageFinish', '1stFlrSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8513685086500268,0.7923066536358949,0.7547438563635142,0.039770997090461925,0.7450066033254854,0.7994730062164787
"['OverallCond', 'YearBuilt', 'HouseStyle', 'Exterior2nd', 'Exterior1st', 'GarageFinish', '1stFlrSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8553098199751218,0.7982073676072686,0.757672309522425,0.04005116789497745,0.7547211262146362,0.8037298323682718
"['CentralAir', 'YearBuilt', 'HouseStyle', 'Exterior2nd', 'Exterior1st', 'GarageFinish', '1stFlrSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8505057442639324,0.7926232576528148,0.7538535986555387,0.039714405398989294,0.7445313425594966,0.7989942001907621
"['CentralAir', 'OverallCond', 'HouseStyle', 'Exterior2nd', 'Exterior1st', 'GarageFinish', '1stFlrSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8548894027740126,0.796712125502347,0.7577597259266724,0.039911094458553203,0.7528538544306238,0.8031204180676773
"['OverallCond', 'YearBuilt', 'GarageQual', 'Exterior2nd', 'Exterior1st', 'GarageFinish', '1stFlrSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8556045994672515,0.79583876685114,0.7581806340055697,0.04011306072145838,0.7552538442498038,0.8032080001079871
"['CentralAir', 'YearBuilt', 'GarageQual', 'Exterior2nd', 'Exterior1st', 'GarageFinish', '1stFlrSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8511803417203583,0.7906681384736978,0.7549033204726248,0.03973539391853671,0.7456333683820823,0.7989172668888935
"['CentralAir', 'OverallCond', 'GarageQual', 'Exterior2nd', 'Exterior1st', 'GarageFinish', '1stFlrSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8552479734575407,0.7951909414664283,0.7584558587347848,0.03989573475863931,0.7537491864943332,0.8029649245529179
"['OverallCond', 'CentralAir', 'YearBuilt', 'Exterior2nd', 'Exterior1st', 'GarageFinish', '1stFlrSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8547875148374996,0.7971738131778457,0.7579123433305135,0.03978497830422453,0.7543180748863573,0.8032912237819531
"['OverallCond', 'YearBuilt', 'GarageQual', 'HouseStyle', 'Exterior1st', 'GarageFinish', '1stFlrSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.855825742738929,0.8044622928503466,0.762394032488792,0.03820620513094409,0.7565067357390878,0.8075606893593559
"['CentralAir', 'YearBuilt', 'GarageQual', 'HouseStyle', 'Exterior1st', 'GarageFinish', '1stFlrSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8513312521512648,0.7994367206502785,0.7594401310912243,0.03761906683486346,0.7470554757040282,0.8034027012975892
"['CentralAir', 'OverallCond', 'GarageQual', 'HouseStyle', 'Exterior1st', 'GarageFinish', '1stFlrSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8554091908792608,0.8035686329795573,0.7623501556773723,0.03807359882468804,0.7538730056496552,0.8071093265120636
"['OverallCond', 'CentralAir', 'YearBuilt', 'HouseStyle', 'Exterior1st', 'GarageFinish', '1stFlrSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8551219866257658,0.8056252970476436,0.7620048829450604,0.03804012180661223,0.755976138455541,0.8075840555394899
"['YearBuilt', 'OverallCond', 'CentralAir', 'GarageQual', 'Exterior1st', 'GarageFinish', '1stFlrSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8552436633766548,0.8038347140553292,0.7627379747698084,0.03784342666369113,0.7562483031302831,0.8072721174005975
"['OverallCond', 'YearBuilt', 'GarageQual', 'HouseStyle', 'Exterior2nd', 'GarageFinish', '1stFlrSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8574203910129811,0.8001548419462765,0.764222898568135,0.03837855341904767,0.7582251014942618,0.8072660438424641
"['CentralAir', 'YearBuilt', 'GarageQual', 'HouseStyle', 'Exterior2nd', 'GarageFinish', '1stFlrSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8528089544712855,0.7947403766591545,0.7610487015107813,0.03789903652660246,0.748707794033399,0.8028660108804071
"['CentralAir', 'OverallCond', 'GarageQual', 'HouseStyle', 'Exterior2nd', 'GarageFinish', '1stFlrSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8570818736769175,0.7994292640834956,0.7655071251280998,0.037801336654820786,0.7565321839164235,0.8073394209628376
"['OverallCond', 'CentralAir', 'YearBuilt', 'HouseStyle', 'Exterior2nd', 'GarageFinish', '1stFlrSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8567231179088587,0.8015331993264843,0.763837431010833,0.038143950871161784,0.7573597331005018,0.8073645827487254
"['YearBuilt', 'OverallCond', 'CentralAir', 'GarageQual', 'Exterior2nd', 'GarageFinish', '1stFlrSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8569280567183651,0.7993934892750101,0.764505727755581,0.038106968224890916,0.7579475068307049,0.8069424245829854
"['GarageQual', 'YearBuilt', 'OverallCond', 'CentralAir', 'HouseStyle', 'GarageFinish', '1stFlrSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8563525202508777,0.8054324683198063,0.7631670768703678,0.03809745086406628,0.756105430717454,0.8083173551470173
"['GarageQual', 'HouseStyle', 'Exterior2nd', 'Exterior1st', 'HeatingQC', 'PoolArea', '1stFlrSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8511935771037958,0.7911571359257198,0.751183330773309,0.04110194472119313,0.7292446190878653,0.7978446812676082
"['YearBuilt', 'HouseStyle', 'Exterior2nd', 'Exterior1st', 'HeatingQC', 'PoolArea', '1stFlrSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8487526876755285,0.7934028769877545,0.748600843561921,0.040962334489704946,0.727918523317604,0.7969188027417347
"['OverallCond', 'HouseStyle', 'Exterior2nd', 'Exterior1st', 'HeatingQC', 'PoolArea', '1stFlrSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.85272346538594,0.796896212458756,0.7525762605737838,0.04097479297781069,0.7374324883220309,0.8007319794728266
"['CentralAir', 'HouseStyle', 'Exterior2nd', 'Exterior1st', 'HeatingQC', 'PoolArea', '1stFlrSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.848463562183895,0.793706959477425,0.7507730298806803,0.03997922787350931,0.7277359318916791,0.7976478505140001
"['YearBuilt', 'GarageQual', 'Exterior2nd', 'Exterior1st', 'HeatingQC', 'PoolArea', '1stFlrSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8510880627547415,0.7905664618687347,0.7513415752012397,0.041029552611019586,0.7289245688167914,0.7976653666082386
"['OverallCond', 'GarageQual', 'Exterior2nd', 'Exterior1st', 'HeatingQC', 'PoolArea', '1stFlrSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8547070857249909,0.7945590001068499,0.7555242381956492,0.04079589043167623,0.7380105389376952,0.80159677467583
"['CentralAir', 'GarageQual', 'Exterior2nd', 'Exterior1st', 'HeatingQC', 'PoolArea', '1stFlrSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8500630757465548,0.7914904791751202,0.752918431576332,0.03993833276445969,0.7284961627718953,0.798157328832669
"['OverallCond', 'YearBuilt', 'Exterior2nd', 'Exterior1st', 'HeatingQC', 'PoolArea', '1stFlrSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8537524657799083,0.7990734725943678,0.7553135559704588,0.04026984198736868,0.7390138786626503,0.8027131647815783
"['CentralAir', 'YearBuilt', 'Exterior2nd', 'Exterior1st', 'HeatingQC', 'PoolArea', '1stFlrSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8483940056322221,0.7934325298880646,0.7510474584611562,0.039851959859750256,0.7275727302160476,0.7976246646604809
"['CentralAir', 'OverallCond', 'Exterior2nd', 'Exterior1st', 'HeatingQC', 'PoolArea', '1stFlrSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.852477993215423,0.7968444396842753,0.7542784726028733,0.04020793133562448,0.7360652483763055,0.8012003018341906
"['YearBuilt', 'GarageQual', 'HouseStyle', 'Exterior1st', 'HeatingQC', 'PoolArea', '1stFlrSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8510577222445119,0.798212030263901,0.7561626047778823,0.03882425453762302,0.731942719406637,0.8018107857620983
"['OverallCond', 'GarageQual', 'HouseStyle', 'Exterior1st', 'HeatingQC', 'PoolArea', '1stFlrSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8548133623430124,0.8023904846810384,0.7592809839468321,0.039062659746085186,0.738575036696913,0.805494943656961
"['CentralAir', 'GarageQual', 'HouseStyle', 'Exterior1st', 'HeatingQC', 'PoolArea', '1stFlrSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8502793806264686,0.7990726245780571,0.7576046139211181,0.03790388452203322,0.7304850472333765,0.8023188730418812
"['OverallCond', 'YearBuilt', 'HouseStyle', 'Exterior1st', 'HeatingQC', 'PoolArea', '1stFlrSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8540536140376009,0.8059959070130311,0.7594057069838813,0.038641394403275076,0.742333985814334,0.8064850760115044
"['CentralAir', 'YearBuilt', 'HouseStyle', 'Exterior1st', 'HeatingQC', 'PoolArea', '1stFlrSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8485827360484971,0.8006556706550322,0.7559335530149702,0.03783141334367654,0.7311116998311946,0.8017239865728332
"['CentralAir', 'OverallCond', 'HouseStyle', 'Exterior1st', 'HeatingQC', 'PoolArea', '1stFlrSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8525405482349325,0.8045247466929607,0.7581288560469636,0.03854530305490346,0.73733057867686,0.8050647169916189
"['OverallCond', 'YearBuilt', 'GarageQual', 'Exterior1st', 'HeatingQC', 'PoolArea', '1stFlrSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8550056678886049,0.8035375223530467,0.7610648763388539,0.03840973253589381,0.7415204159119136,0.806536022193502
"['CentralAir', 'YearBuilt', 'GarageQual', 'Exterior1st', 'HeatingQC', 'PoolArea', '1stFlrSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8500909476701362,0.7986955397935761,0.7579708657962032,0.03769187431949636,0.7311699058310542,0.8022524510866385
"['CentralAir', 'OverallCond', 'GarageQual', 'Exterior1st', 'HeatingQC', 'PoolArea', '1stFlrSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8540263268789658,0.8026099198401629,0.7603549185036989,0.03830211017936578,0.7378184050316559,0.8056637217409426
"['OverallCond', 'CentralAir', 'YearBuilt', 'Exterior1st', 'HeatingQC', 'PoolArea', '1stFlrSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8535658041924211,0.8054908497522097,0.760067725268912,0.03817554808547876,0.7409640682734475,0.806374793071181
"['YearBuilt', 'GarageQual', 'HouseStyle', 'Exterior2nd', 'HeatingQC', 'PoolArea', '1stFlrSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8521180140835747,0.7937926368824775,0.7577182068665405,0.038893783749589135,0.7334547420917554,0.801209619277531
"['OverallCond', 'GarageQual', 'HouseStyle', 'Exterior2nd', 'HeatingQC', 'PoolArea', '1stFlrSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8560726055331056,0.7979328012534279,0.7627810426754893,0.03846961091161219,0.7423193652501258,0.8055954831540076
"['CentralAir', 'GarageQual', 'HouseStyle', 'Exterior2nd', 'HeatingQC', 'PoolArea', '1stFlrSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8515323608869159,0.794876074519575,0.759567027874506,0.037880346760124146,0.7325929715943911,0.8019918210936656
"['OverallCond', 'YearBuilt', 'HouseStyle', 'Exterior2nd', 'HeatingQC', 'PoolArea', '1stFlrSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8553524656609437,0.8022760115231439,0.761301424856092,0.03850198409440681,0.7436422612517131,0.8063099673467266
"['CentralAir', 'YearBuilt', 'HouseStyle', 'Exterior2nd', 'HeatingQC', 'PoolArea', '1stFlrSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8497787504854528,0.7964232280810537,0.7573609579570838,0.03787951820370151,0.7322021195844505,0.8011876455078634
"['CentralAir', 'OverallCond', 'HouseStyle', 'Exterior2nd', 'HeatingQC', 'PoolArea', '1stFlrSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8539629475291021,0.7999544081481733,0.7615058413507082,0.037923213497398287,0.7405579657299127,0.8051410656759946
"['OverallCond', 'YearBuilt', 'GarageQual', 'Exterior2nd', 'HeatingQC', 'PoolArea', '1stFlrSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8563855289440159,0.7992489793069265,0.7629454110570062,0.03846151034598163,0.7432278218065492,0.8061933064359827
"['CentralAir', 'YearBuilt', 'GarageQual', 'Exterior2nd', 'HeatingQC', 'PoolArea', '1stFlrSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8513846004742894,0.7939855529312594,0.7595161312050699,0.037892548870097374,0.7327073385227554,0.801628761536873
"['CentralAir', 'OverallCond', 'GarageQual', 'Exterior2nd', 'HeatingQC', 'PoolArea', '1stFlrSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8554989460506671,0.7980450326010573,0.7636024802652455,0.0379066133279194,0.7408745308669096,0.8057154863056567
"['OverallCond', 'CentralAir', 'YearBuilt', 'Exterior2nd', 'HeatingQC', 'PoolArea', '1stFlrSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8549719818363126,0.8015019506634691,0.7618978739812917,0.038137640602429496,0.7422964876871427,0.8061239354936912
"['OverallCond', 'YearBuilt', 'GarageQual', 'HouseStyle', 'HeatingQC', 'PoolArea', '1stFlrSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8553249231531727,0.80513762541011,0.7614485876888344,0.0383554475806021,0.7412844858917154,0.807303712084039
"['CentralAir', 'YearBuilt', 'GarageQual', 'HouseStyle', 'HeatingQC', 'PoolArea', '1stFlrSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8502442999391634,0.8004601905247998,0.7580419948612064,0.037681451280179516,0.7307957957846014,0.8029154951083899
"['CentralAir', 'OverallCond', 'GarageQual', 'HouseStyle', 'HeatingQC', 'PoolArea', '1stFlrSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8527794624874967,0.8038967463947575,0.7606547989250235,0.03763322939176294,0.7365769316482449,0.8057770026024259
"['OverallCond', 'CentralAir', 'YearBuilt', 'HouseStyle', 'HeatingQC', 'PoolArea', '1stFlrSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8541894752374706,0.8069407804075214,0.7604628670582477,0.0382641588510679,0.740891981016057,0.8071977075677466
"['YearBuilt', 'OverallCond', 'CentralAir', 'GarageQual', 'HeatingQC', 'PoolArea', '1stFlrSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8548243175916395,0.8047583081333668,0.7618494751364122,0.03799428989526761,0.7405340094091768,0.8071440336204728
"['YearBuilt', 'GarageQual', 'HouseStyle', 'Exterior2nd', 'Exterior1st', 'PoolArea', '1stFlrSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8510524867304591,0.7910506714828471,0.7513963290526269,0.04096615740080894,0.7294443488230626,0.7978331624219775
"['OverallCond', 'GarageQual', 'HouseStyle', 'Exterior2nd', 'Exterior1st', 'PoolArea', '1stFlrSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8548017778970965,0.7947836490004426,0.7553983510976245,0.04087164019032578,0.7385102792359401,0.8016612593317213
"['CentralAir', 'GarageQual', 'HouseStyle', 'Exterior2nd', 'Exterior1st', 'PoolArea', '1stFlrSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8502688442740542,0.7920821924320207,0.7529224190601655,0.039993750629934266,0.7289035988769558,0.7984244852554134
"['OverallCond', 'YearBuilt', 'HouseStyle', 'Exterior2nd', 'Exterior1st', 'PoolArea', '1stFlrSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8539426322516093,0.7996627713504185,0.7551313172261841,0.04040493600611636,0.7390112723954807,0.8029122402760707
"['CentralAir', 'YearBuilt', 'HouseStyle', 'Exterior2nd', 'Exterior1st', 'PoolArea', '1stFlrSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.848514185752847,0.793967000934183,0.7510188626353639,0.039896081657724534,0.7277188765183971,0.7978333497741312
"['CentralAir', 'OverallCond', 'HouseStyle', 'Exterior2nd', 'Exterior1st', 'PoolArea', '1stFlrSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.852549697132744,0.7971079572452865,0.754096228706841,0.04030009754427634,0.7361501902166959,0.8012512943616238
"['OverallCond', 'YearBuilt', 'GarageQual', 'Exterior2nd', 'Exterior1st', 'PoolArea', '1stFlrSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8549275351123369,0.7962638528918802,0.7566112402305613,0.040386811848825074,0.7392509081618389,0.8026008760782594
"['CentralAir', 'YearBuilt', 'GarageQual', 'Exterior2nd', 'Exterior1st', 'PoolArea', '1stFlrSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.850055969700439,0.7911371945464526,0.7530310045163966,0.03991288799542403,0.7288720537576914,0.798074722921096
"['CentralAir', 'OverallCond', 'GarageQual', 'Exterior2nd', 'Exterior1st', 'PoolArea', '1stFlrSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8540441042619629,0.7948750771478872,0.7562567867325216,0.040214294851783336,0.7371509762591533,0.8017253227141238
"['OverallCond', 'CentralAir', 'YearBuilt', 'Exterior2nd', 'Exterior1st', 'PoolArea', '1stFlrSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8534384154630763,0.7987886630848826,0.7555511397408328,0.040052739687466615,0.737875612330594,0.8025927394295973
"['OverallCond', 'YearBuilt', 'GarageQual', 'HouseStyle', 'Exterior1st', 'PoolArea', '1stFlrSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8551870005459007,0.8040850740977709,0.7607855584624644,0.03858308093278796,0.7412067022212704,0.8066858777020453
"['CentralAir', 'YearBuilt', 'GarageQual', 'HouseStyle', 'Exterior1st', 'PoolArea', '1stFlrSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8502100913525359,0.7990910405824574,0.7576301929771245,0.03786407975170017,0.7310184355916504,0.8023104416373726
"['CentralAir', 'OverallCond', 'GarageQual', 'HouseStyle', 'Exterior1st', 'PoolArea', '1stFlrSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8541162980743282,0.8027325637922453,0.7599896365942558,0.03848098285821551,0.7373925699438533,0.8056128328202764
"['OverallCond', 'CentralAir', 'YearBuilt', 'HouseStyle', 'Exterior1st', 'PoolArea', '1stFlrSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8537850612925993,0.8059867393323779,0.7596385290684085,0.038436680552026405,0.7406186910841477,0.8064701098977952
"['YearBuilt', 'OverallCond', 'CentralAir', 'GarageQual', 'Exterior1st', 'PoolArea', '1stFlrSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.854555932940579,0.803615566291391,0.7611733781022659,0.03817585310225613,0.740367376181158,0.8064482924447453
