combination,val1,val2,val3,std,r2,mean
"['CentralAir', 'YearBuilt', 'HeatingQC', 'PoolArea', 'GarageType', '1stFlrSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.845759551109467,0.7920038814682864,0.757551350331241,0.036297131207197596,0.7197775902791873,0.7984382609696649
"['CentralAir', 'OverallCond', 'HeatingQC', 'PoolArea', 'GarageType', '1stFlrSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.850908675364143,0.7976347115643958,0.7650167822360411,0.03540160360105428,0.7311175026387025,0.8045200563881933
"['HouseStyle', 'Exterior2nd', 'Exterior1st', 'PoolArea', 'GarageType', '1stFlrSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8458322058959927,0.7828682067642958,0.7512441003772886,0.03931561606205546,0.7186390466750772,0.7933148376791923
"['GarageQual', 'Exterior2nd', 'Exterior1st', 'PoolArea', 'GarageType', '1stFlrSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.845312629772949,0.7819251939379069,0.7505294868653654,0.039422922863292256,0.7181076333862619,0.792589103525407
"['YearBuilt', 'Exterior2nd', 'Exterior1st', 'PoolArea', 'GarageType', '1stFlrSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8463510461691265,0.7806695771233126,0.7505128236679961,0.040011734455389074,0.7182083585377648,0.7925111489868119
"['OverallCond', 'Exterior2nd', 'Exterior1st', 'PoolArea', 'GarageType', '1stFlrSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8520614274933257,0.7884620227081265,0.759708975164671,0.03858698324447461,0.7324568928860398,0.8000774751220411
"['CentralAir', 'Exterior2nd', 'Exterior1st', 'PoolArea', 'GarageType', '1stFlrSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.846136285929538,0.7833383690774897,0.7524469194421802,0.038980846314183706,0.7170416626669209,0.793973858149736
"['GarageQual', 'HouseStyle', 'Exterior1st', 'PoolArea', 'GarageType', '1stFlrSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8443577082611525,0.789894331210607,0.755024368239068,0.03676142210537767,0.7220999282303263,0.7964254692369425
"['YearBuilt', 'HouseStyle', 'Exterior1st', 'PoolArea', 'GarageType', '1stFlrSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8456121616569425,0.7894983664579496,0.7550140495256157,0.037336226149358914,0.722147975061915,0.796708192546836
"['OverallCond', 'HouseStyle', 'Exterior1st', 'PoolArea', 'GarageType', '1stFlrSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8515720333157232,0.7968273826831977,0.7630907458402278,0.03646013907402157,0.7338713203187455,0.803830053946383
"['CentralAir', 'HouseStyle', 'Exterior1st', 'PoolArea', 'GarageType', '1stFlrSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8456828317642465,0.7913827331110971,0.7569881810839053,0.0365121395066851,0.7204583401908751,0.7980179153197496
"['YearBuilt', 'GarageQual', 'Exterior1st', 'PoolArea', 'GarageType', '1stFlrSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8449858797982255,0.7888440826617972,0.7546107896596246,0.03725509160286492,0.7220243841355016,0.7961469173732159
"['OverallCond', 'GarageQual', 'Exterior1st', 'PoolArea', 'GarageType', '1stFlrSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8500877012518544,0.7967807057587772,0.7633286772409951,0.03572705515085533,0.7347889179052811,0.8033990280838755
"['CentralAir', 'GarageQual', 'Exterior1st', 'PoolArea', 'GarageType', '1stFlrSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8446704162754931,0.7907197913552317,0.7566943374371221,0.03622183486884886,0.7207903270640592,0.7973615150226157
"['OverallCond', 'YearBuilt', 'Exterior1st', 'PoolArea', 'GarageType', '1stFlrSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8522336139159802,0.7972839173386759,0.7625524207565584,0.036921030464837266,0.7352693833641104,0.8040233173370716
"['CentralAir', 'YearBuilt', 'Exterior1st', 'PoolArea', 'GarageType', '1stFlrSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8460021818764776,0.7903826531564982,0.756903793708469,0.036746713804866084,0.7204245434179236,0.7977628762471483
"['CentralAir', 'OverallCond', 'Exterior1st', 'PoolArea', 'GarageType', '1stFlrSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8517338948668072,0.7967764644629924,0.7634950541971145,0.03638385543770637,0.7322252965620022,0.8040018045089714
"['GarageQual', 'HouseStyle', 'Exterior2nd', 'PoolArea', 'GarageType', '1stFlrSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8453868072053637,0.786255036807574,0.75784493985246,0.03646501888265167,0.7245316744531618,0.7964955946217994
"['YearBuilt', 'HouseStyle', 'Exterior2nd', 'PoolArea', 'GarageType', '1stFlrSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8465433835296091,0.7847692650065001,0.75714740923444,0.03737296832944329,0.7243399427777557,0.796153352590183
"['OverallCond', 'HouseStyle', 'Exterior2nd', 'PoolArea', 'GarageType', '1stFlrSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8529134965796867,0.7929419129333155,0.7673560623799026,0.03585666084169279,0.7376621515730236,0.8044038239643015
"['CentralAir', 'HouseStyle', 'Exterior2nd', 'PoolArea', 'GarageType', '1stFlrSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8467652338880026,0.7878297314253466,0.7596509000907902,0.0362956182522832,0.7223930323356171,0.798081955134713
"['YearBuilt', 'GarageQual', 'Exterior2nd', 'PoolArea', 'GarageType', '1stFlrSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8460202540265715,0.7839602218919779,0.756772632292414,0.03735081525509835,0.7242320528307136,0.7955843694036545
"['OverallCond', 'GarageQual', 'Exterior2nd', 'PoolArea', 'GarageType', '1stFlrSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8515898234327316,0.7926974547794453,0.7673059704074021,0.035303141888829784,0.7381946993788575,0.8038644162065264
"['CentralAir', 'GarageQual', 'Exterior2nd', 'PoolArea', 'GarageType', '1stFlrSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.845881705583697,0.7870318198857401,0.7591182740209441,0.03616377583831209,0.722317548131671,0.7973439331634604
"['OverallCond', 'YearBuilt', 'Exterior2nd', 'PoolArea', 'GarageType', '1stFlrSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8535147831392321,0.7928910127011302,0.7650664330057777,0.036927194764660984,0.7376290888942643,0.8038240762820467
"['CentralAir', 'YearBuilt', 'Exterior2nd', 'PoolArea', 'GarageType', '1stFlrSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8471408030852678,0.7853893943101692,0.7591349100084555,0.0368895824618785,0.7226349199893428,0.7972217024679642
"['CentralAir', 'OverallCond', 'Exterior2nd', 'PoolArea', 'GarageType', '1stFlrSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8531669250654248,0.7928274417651411,0.7675249543331502,0.03592525615171815,0.7353147714456953,0.8045064403879053
"['YearBuilt', 'GarageQual', 'HouseStyle', 'PoolArea', 'GarageType', '1stFlrSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8435798565807361,0.7904063202925532,0.7552353693745407,0.03631523887294815,0.7223383619804213,0.7964071820826101
"['OverallCond', 'GarageQual', 'HouseStyle', 'PoolArea', 'GarageType', '1stFlrSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8483021937754153,0.797374482929421,0.7648879601704686,0.034330000260351747,0.7346431312293565,0.8035215456251016
"['CentralAir', 'GarageQual', 'HouseStyle', 'PoolArea', 'GarageType', '1stFlrSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8441710628481541,0.7921505751669696,0.7582372907147144,0.03534096646167919,0.7208914868470455,0.7981863095766126
"['OverallCond', 'YearBuilt', 'HouseStyle', 'PoolArea', 'GarageType', '1stFlrSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8515722767329844,0.7986305395284277,0.7634439683039257,0.03622080599038901,0.7356049210654279,0.8045489281884458
"['CentralAir', 'YearBuilt', 'HouseStyle', 'PoolArea', 'GarageType', '1stFlrSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8449047189899869,0.7918451550697887,0.7573528696200484,0.036009815648027514,0.7204413259169381,0.7980342478932747
"['CentralAir', 'OverallCond', 'HouseStyle', 'PoolArea', 'GarageType', '1stFlrSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8500171306425375,0.7973174171764732,0.7650413059910359,0.035023639521301615,0.7313989892566795,0.8041252846033489
"['OverallCond', 'YearBuilt', 'GarageQual', 'PoolArea', 'GarageType', '1stFlrSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8506985294559751,0.7985386765601908,0.7637927686669533,0.03571576002544081,0.7366706939925163,0.8043433248943731
"['CentralAir', 'YearBuilt', 'GarageQual', 'PoolArea', 'GarageType', '1stFlrSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8442266818443569,0.7916348850095083,0.7575266121523242,0.035662263678730086,0.7209706088648586,0.7977960596687298
"['CentralAir', 'OverallCond', 'GarageQual', 'PoolArea', 'GarageType', '1stFlrSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8493198053625995,0.7978565784056076,0.7656050154486521,0.03447510066431146,0.7329345479616974,0.8042604664056198
"['OverallCond', 'CentralAir', 'YearBuilt', 'PoolArea', 'GarageType', '1stFlrSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8517123476249664,0.7980695661372227,0.763507894944971,0.03628909017860862,0.7337377780931224,0.8044299362357199
"['HouseStyle', 'Exterior2nd', 'Exterior1st', 'HeatingQC', 'GarageType', '1stFlrSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8470349524597517,0.7834483070363096,0.7519362802902722,0.03955309617638839,0.7298005845243154,0.7941398465954445
"['GarageQual', 'Exterior2nd', 'Exterior1st', 'HeatingQC', 'GarageType', '1stFlrSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8466743685889269,0.7825105362990941,0.7512762664403332,0.039711983751453274,0.7295928827143567,0.7934870571094513
"['YearBuilt', 'Exterior2nd', 'Exterior1st', 'HeatingQC', 'GarageType', '1stFlrSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8476914459809806,0.7814236863654704,0.7513809752341143,0.04023498647813883,0.7297283201031836,0.7934987025268551
"['OverallCond', 'Exterior2nd', 'Exterior1st', 'HeatingQC', 'GarageType', '1stFlrSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.853014985624628,0.788687241406826,0.7600826097659674,0.038862592854248125,0.7433377871542322,0.8005949455991406
"['CentralAir', 'Exterior2nd', 'Exterior1st', 'HeatingQC', 'GarageType', '1stFlrSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8472046204438001,0.7835993904173085,0.7530171778901802,0.03923174925231518,0.7296906302256125,0.7946070629170962
"['GarageQual', 'HouseStyle', 'Exterior1st', 'HeatingQC', 'GarageType', '1stFlrSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8458787074202694,0.7907812691724517,0.7561623278575065,0.03694324109148075,0.733261283973619,0.7976074348167425
"['YearBuilt', 'HouseStyle', 'Exterior1st', 'HeatingQC', 'GarageType', '1stFlrSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.84703456152975,0.7904832997843737,0.7561946020544753,0.03745465144600563,0.7330607040287265,0.7979041544561997
"['OverallCond', 'HouseStyle', 'Exterior1st', 'HeatingQC', 'GarageType', '1stFlrSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8527451508434724,0.7974011695548773,0.7637881223232453,0.03667597780597111,0.744511590919992,0.8046448142405316
"['CentralAir', 'HouseStyle', 'Exterior1st', 'HeatingQC', 'GarageType', '1stFlrSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8469074605115947,0.7919843532023841,0.7578900902918753,0.03667130073859538,0.7326724095579916,0.7989273013352847
"['YearBuilt', 'GarageQual', 'Exterior1st', 'HeatingQC', 'GarageType', '1stFlrSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.846626382158336,0.7898602234491792,0.7559127851106233,0.03742218895206724,0.7331506396599976,0.7974664635727128
"['OverallCond', 'GarageQual', 'Exterior1st', 'HeatingQC', 'GarageType', '1stFlrSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8514121525458876,0.7973347150937207,0.7640441630422165,0.03600277101557685,0.7455452961153886,0.8042636768939415
"['CentralAir', 'GarageQual', 'Exterior1st', 'HeatingQC', 'GarageType', '1stFlrSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8460258253548023,0.7913142538364046,0.7576220521838447,0.03642915136271992,0.7332326732831314,0.7983207104583506
"['OverallCond', 'YearBuilt', 'Exterior1st', 'HeatingQC', 'GarageType', '1stFlrSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.853155290708843,0.7977386011551575,0.7629787775044294,0.03713497655703678,0.7464355268678038,0.8046242231228099
"['CentralAir', 'YearBuilt', 'Exterior1st', 'HeatingQC', 'GarageType', '1stFlrSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8473856495920999,0.7911312083242056,0.757993978638175,0.03689852298995557,0.7324648487691776,0.7988369455181602
"['CentralAir', 'OverallCond', 'Exterior1st', 'HeatingQC', 'GarageType', '1stFlrSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8528378764878735,0.7972484575262383,0.7641094414377778,0.0366076996670896,0.7440696502437042,0.8047319251506299
"['GarageQual', 'HouseStyle', 'Exterior2nd', 'HeatingQC', 'GarageType', '1stFlrSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8469358485656974,0.7869258060629188,0.7584239777659771,0.03689009305418822,0.7346614196373649,0.7974285441315311
"['YearBuilt', 'HouseStyle', 'Exterior2nd', 'HeatingQC', 'GarageType', '1stFlrSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8480121657168275,0.7856430907056252,0.7578480969344429,0.037700607858181835,0.7346797556329407,0.7971677844522985
"['OverallCond', 'HouseStyle', 'Exterior2nd', 'HeatingQC', 'GarageType', '1stFlrSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8540738594728906,0.793252575906782,0.7676013398881234,0.03626248610594068,0.7473614533696016,0.8049759250892654
"['CentralAir', 'HouseStyle', 'Exterior2nd', 'HeatingQC', 'GarageType', '1stFlrSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8480172762752743,0.7881594416095621,0.7600800683958137,0.03667327834416922,0.7339395495748979,0.79875226209355
"['YearBuilt', 'GarageQual', 'Exterior2nd', 'HeatingQC', 'GarageType', '1stFlrSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8477235509819475,0.7848489828728251,0.7575711393407395,0.03774880334732544,0.7347211606286601,0.7967145577318373
"['OverallCond', 'GarageQual', 'Exterior2nd', 'HeatingQC', 'GarageType', '1stFlrSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.85292277489474,0.7929870653673272,0.7675635126704659,0.03578461797997831,0.748007111734645,0.8044911176441776
"['CentralAir', 'GarageQual', 'Exterior2nd', 'HeatingQC', 'GarageType', '1stFlrSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8472929562398195,0.7873654795206336,0.7595790155602264,0.036601647556868164,0.7340693742750443,0.7980791504402265
"['OverallCond', 'YearBuilt', 'Exterior2nd', 'HeatingQC', 'GarageType', '1stFlrSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.854492155735795,0.7932020380489022,0.7652423163764768,0.03727340187756286,0.7484176238992966,0.8043121700537247
"['CentralAir', 'YearBuilt', 'Exterior2nd', 'HeatingQC', 'GarageType', '1stFlrSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8485746325651196,0.7859457053936312,0.7597501411978345,0.03726538514320794,0.7342274528912525,0.7980901597188618
"['CentralAir', 'OverallCond', 'Exterior2nd', 'HeatingQC', 'GarageType', '1stFlrSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8542720288796406,0.7930106347769336,0.7677351325611457,0.03633248293210518,0.7464818935021864,0.8050059320725733
"['YearBuilt', 'GarageQual', 'HouseStyle', 'HeatingQC', 'GarageType', '1stFlrSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8456250730639977,0.7914199611049085,0.7564036421082752,0.036704223947596946,0.7332605572208458,0.797816225425727
"['OverallCond', 'GarageQual', 'HouseStyle', 'HeatingQC', 'GarageType', '1stFlrSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8501502521094289,0.7981187737527202,0.7655509653712238,0.0348408703159754,0.7447899185370788,0.8046066637444577
"['CentralAir', 'GarageQual', 'HouseStyle', 'HeatingQC', 'GarageType', '1stFlrSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8458989465976113,0.7928545267739924,0.7590149772018658,0.03575790468573905,0.7328567017535998,0.7992561501911565
"['OverallCond', 'YearBuilt', 'HouseStyle', 'HeatingQC', 'GarageType', '1stFlrSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8527124289961133,0.799067045288594,0.7637891403435251,0.036560010082711696,0.7465705701673009,0.8051895382094107
"['CentralAir', 'YearBuilt', 'HouseStyle', 'HeatingQC', 'GarageType', '1stFlrSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8466170867131799,0.7926158257632803,0.7582858631015735,0.03635792376613529,0.7323601921293874,0.7991729251926779
"['CentralAir', 'OverallCond', 'HouseStyle', 'HeatingQC', 'GarageType', '1stFlrSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8515444462668792,0.7979635558788791,0.7655854349606962,0.03544668320747506,0.7429037558974323,0.8050311457021514
"['OverallCond', 'YearBuilt', 'GarageQual', 'HeatingQC', 'GarageType', '1stFlrSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8520118030964063,0.798968547424711,0.7641712456768339,0.036117712965873204,0.7475432259746861,0.8050505320659838
"['CentralAir', 'YearBuilt', 'GarageQual', 'HeatingQC', 'GarageType', '1stFlrSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.846150877377799,0.792401219446941,0.7585195560002742,0.036080529270521286,0.7328688210216778,0.7990238842750047
"['CentralAir', 'OverallCond', 'GarageQual', 'HeatingQC', 'GarageType', '1stFlrSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8509205480762807,0.7984219773301879,0.7661213785207557,0.034944921378168,0.7443699874312355,0.8051546346424082
