combination,val1,val2,val3,std,r2,mean
"['OverallCond', 'HouseStyle', 'Exterior2nd', 'Exterior1st', 'PoolArea', 'GarageFinish', '1stFlrSF', 'TotalBsmtSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8591772564730019,0.8006457104201051,0.7538046392532819,0.04310634948219656,0.7447432213642546,0.8045425353821297
"['CentralAir', 'HouseStyle', 'Exterior2nd', 'Exterior1st', 'PoolArea', 'GarageFinish', '1stFlrSF', 'TotalBsmtSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8538653141193326,0.7966751251745497,0.7496029439590064,0.04263169111689593,0.7331163174395305,0.8000477944176296
"['YearBuilt', 'GarageQual', 'Exterior2nd', 'Exterior1st', 'PoolArea', 'GarageFinish', '1stFlrSF', 'TotalBsmtSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8557398500680568,0.7938015285430622,0.7493386729453748,0.04363295351798879,0.7345313655691743,0.7996266838521646
"['OverallCond', 'GarageQual', 'Exterior2nd', 'Exterior1st', 'PoolArea', 'GarageFinish', '1stFlrSF', 'TotalBsmtSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8599287262390771,0.7991787241713829,0.7546489338159591,0.04314999636021314,0.7447326955766536,0.8045854614088065
"['CentralAir', 'GarageQual', 'Exterior2nd', 'Exterior1st', 'PoolArea', 'GarageFinish', '1stFlrSF', 'TotalBsmtSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8545872174774206,0.7950624725134544,0.7502770519545957,0.04272592212002529,0.7333199527238845,0.7999755806484902
"['OverallCond', 'YearBuilt', 'Exterior2nd', 'Exterior1st', 'PoolArea', 'GarageFinish', '1stFlrSF', 'TotalBsmtSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8590021022122984,0.8013774602184851,0.7541404116029188,0.042879562969738334,0.744657077928488,0.8048399913445675
"['CentralAir', 'YearBuilt', 'Exterior2nd', 'Exterior1st', 'PoolArea', 'GarageFinish', '1stFlrSF', 'TotalBsmtSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.853642910833225,0.7953567615120768,0.7492729885395376,0.04270580238180242,0.7331635925801269,0.7994242202949464
"['CentralAir', 'OverallCond', 'Exterior2nd', 'Exterior1st', 'PoolArea', 'GarageFinish', '1stFlrSF', 'TotalBsmtSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8586478567353097,0.8002950835145735,0.7540252413528968,0.04280684795382036,0.7432306563315336,0.8043227272009267
"['YearBuilt', 'GarageQual', 'HouseStyle', 'Exterior1st', 'PoolArea', 'GarageFinish', '1stFlrSF', 'TotalBsmtSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8557603403285939,0.8019613437398009,0.754056858409873,0.041543511303849756,0.7378411186264446,0.8039261808260892
"['OverallCond', 'GarageQual', 'HouseStyle', 'Exterior1st', 'PoolArea', 'GarageFinish', '1stFlrSF', 'TotalBsmtSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8601050714052123,0.8072461305723034,0.7585565397609831,0.0414686604001541,0.7461297778230536,0.8086359139128328
"['CentralAir', 'GarageQual', 'HouseStyle', 'Exterior1st', 'PoolArea', 'GarageFinish', '1stFlrSF', 'TotalBsmtSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8549857164265595,0.8027219538452612,0.7550948491226782,0.040794917104587956,0.7362240193862233,0.804267506464833
"['OverallCond', 'YearBuilt', 'HouseStyle', 'Exterior1st', 'PoolArea', 'GarageFinish', '1stFlrSF', 'TotalBsmtSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8593478946200198,0.8092491705540352,0.7584318116490354,0.04119916655214957,0.7479684152153274,0.8090096256076968
"['CentralAir', 'YearBuilt', 'HouseStyle', 'Exterior1st', 'PoolArea', 'GarageFinish', '1stFlrSF', 'TotalBsmtSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8538958830884459,0.8034838441083489,0.7540984310829248,0.04074285775257196,0.7367161363064014,0.8038260527599066
"['CentralAir', 'OverallCond', 'HouseStyle', 'Exterior1st', 'PoolArea', 'GarageFinish', '1stFlrSF', 'TotalBsmtSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8588610120127753,0.8082626384690341,0.7579998808766696,0.041176460346653135,0.745127859567159,0.8083745104528264
"['OverallCond', 'YearBuilt', 'GarageQual', 'Exterior1st', 'PoolArea', 'GarageFinish', '1stFlrSF', 'TotalBsmtSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8597165775606206,0.8074421513327494,0.7588886668601315,0.04117216436719205,0.7474225244019326,0.8086824652511672
"['CentralAir', 'YearBuilt', 'GarageQual', 'Exterior1st', 'PoolArea', 'GarageFinish', '1stFlrSF', 'TotalBsmtSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8547647147076568,0.8020378983722857,0.7549010839752953,0.040790441657342726,0.7366968171496469,0.8039012323517459
"['CentralAir', 'OverallCond', 'GarageQual', 'Exterior1st', 'PoolArea', 'GarageFinish', '1stFlrSF', 'TotalBsmtSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8593900948883817,0.8069118059048709,0.7586899178729001,0.04112291460562554,0.7452111758119425,0.808330606222051
"['OverallCond', 'CentralAir', 'YearBuilt', 'Exterior1st', 'PoolArea', 'GarageFinish', '1stFlrSF', 'TotalBsmtSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8588439274874381,0.8084852674150707,0.7583154883355185,0.04104058757362644,0.746871716584756,0.8085482277460091
"['YearBuilt', 'GarageQual', 'HouseStyle', 'Exterior2nd', 'PoolArea', 'GarageFinish', '1stFlrSF', 'TotalBsmtSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8567632688959236,0.7976418519146873,0.7548429053063918,0.04178629798134433,0.7390980105792512,0.8030826753723342
"['OverallCond', 'GarageQual', 'HouseStyle', 'Exterior2nd', 'PoolArea', 'GarageFinish', '1stFlrSF', 'TotalBsmtSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8613443572119025,0.8032367213620644,0.760597702412582,0.041290934886600274,0.7489195580171575,0.8083929269955163
"['CentralAir', 'GarageQual', 'HouseStyle', 'Exterior2nd', 'PoolArea', 'GarageFinish', '1stFlrSF', 'TotalBsmtSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.85611837891856,0.7990231113611741,0.7558025672357107,0.04108412384031831,0.7375308719425036,0.8036480191718148
"['OverallCond', 'YearBuilt', 'HouseStyle', 'Exterior2nd', 'PoolArea', 'GarageFinish', '1stFlrSF', 'TotalBsmtSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8605910853101064,0.8054869392811088,0.7593876782215991,0.04137059931097075,0.7488045554843914,0.8084885676042713
"['CentralAir', 'YearBuilt', 'HouseStyle', 'Exterior2nd', 'PoolArea', 'GarageFinish', '1stFlrSF', 'TotalBsmtSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8550211250917316,0.7992609745665183,0.7547439083985445,0.04102368388373095,0.7374745081506575,0.8030086693522648
"['CentralAir', 'OverallCond', 'HouseStyle', 'Exterior2nd', 'PoolArea', 'GarageFinish', '1stFlrSF', 'TotalBsmtSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8601732548870495,0.804348298672069,0.7599204110958994,0.041016115557855254,0.7472391558864178,0.8081473215516727
"['OverallCond', 'YearBuilt', 'GarageQual', 'Exterior2nd', 'PoolArea', 'GarageFinish', '1stFlrSF', 'TotalBsmtSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8610346445560191,0.8032956773739428,0.7598210929268614,0.04145681937937548,0.7486865256279728,0.8080504716189411
"['CentralAir', 'YearBuilt', 'GarageQual', 'Exterior2nd', 'PoolArea', 'GarageFinish', '1stFlrSF', 'TotalBsmtSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8559784682710989,0.797496598564704,0.755635561736,0.041151717097482984,0.7379345818459841,0.8030368761906009
"['CentralAir', 'OverallCond', 'GarageQual', 'Exterior2nd', 'PoolArea', 'GarageFinish', '1stFlrSF', 'TotalBsmtSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8607497870019858,0.8029174705451194,0.7604876121161281,0.041092542478213034,0.7473694670532092,0.8080516232210778
"['OverallCond', 'CentralAir', 'YearBuilt', 'Exterior2nd', 'PoolArea', 'GarageFinish', '1stFlrSF', 'TotalBsmtSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8601572215399449,0.8045621279905228,0.7592141634111627,0.04128054869178112,0.747746414527403,0.8079778376472101
"['OverallCond', 'YearBuilt', 'GarageQual', 'HouseStyle', 'PoolArea', 'GarageFinish', '1stFlrSF', 'TotalBsmtSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8605836855001952,0.8091443093423013,0.7593525982708152,0.041329242986563895,0.7473890640580587,0.8096935310377705
"['CentralAir', 'YearBuilt', 'GarageQual', 'HouseStyle', 'PoolArea', 'GarageFinish', '1stFlrSF', 'TotalBsmtSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8553434459156525,0.8038866282886714,0.7550913872974944,0.04093253918999195,0.7365637524020862,0.8047738205006061
"['CentralAir', 'OverallCond', 'GarageQual', 'HouseStyle', 'PoolArea', 'GarageFinish', '1stFlrSF', 'TotalBsmtSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8593068293494397,0.8083311391470333,0.7589990185032625,0.04095232463294055,0.7448298350019233,0.8088789956665785
"['OverallCond', 'CentralAir', 'YearBuilt', 'HouseStyle', 'PoolArea', 'GarageFinish', '1stFlrSF', 'TotalBsmtSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8599525572197197,0.809983805321909,0.758826024534869,0.04128568532411955,0.7469027081811954,0.8095874623588326
"['YearBuilt', 'OverallCond', 'CentralAir', 'GarageQual', 'PoolArea', 'GarageFinish', '1stFlrSF', 'TotalBsmtSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8601166085172207,0.808434502191118,0.7591523368881713,0.04122237266991207,0.7467267682258143,0.8092344825321701
"['GarageQual', 'HouseStyle', 'Exterior2nd', 'Exterior1st', 'HeatingQC', 'GarageFinish', '1stFlrSF', 'TotalBsmtSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8563311011857415,0.7950930283134494,0.7498708924362868,0.04362583229308856,0.7483937819402522,0.8004316739784926
"['YearBuilt', 'HouseStyle', 'Exterior2nd', 'Exterior1st', 'HeatingQC', 'GarageFinish', '1stFlrSF', 'TotalBsmtSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8546318730045551,0.7956333720296833,0.7482543124503223,0.04351472776655441,0.7475743897631237,0.7995065191615202
"['OverallCond', 'HouseStyle', 'Exterior2nd', 'Exterior1st', 'HeatingQC', 'GarageFinish', '1stFlrSF', 'TotalBsmtSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8595006263861079,0.8005261390479498,0.7537972952941696,0.0432496232472938,0.7577482494748096,0.8046080202427425
"['CentralAir', 'HouseStyle', 'Exterior2nd', 'Exterior1st', 'HeatingQC', 'GarageFinish', '1stFlrSF', 'TotalBsmtSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.854255907593542,0.7963961877806209,0.7497529783936812,0.04274497809372173,0.7473482470454595,0.8001350245892813
"['YearBuilt', 'GarageQual', 'Exterior2nd', 'Exterior1st', 'HeatingQC', 'GarageFinish', '1stFlrSF', 'TotalBsmtSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8561675675161533,0.7937513225878247,0.7494967849002396,0.04375805652903818,0.7487075634951452,0.7998052250014059
"['OverallCond', 'GarageQual', 'Exterior2nd', 'Exterior1st', 'HeatingQC', 'GarageFinish', '1stFlrSF', 'TotalBsmtSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8602200254241654,0.799062890231846,0.7546240825709111,0.043289087614323214,0.7584815780845905,0.8046356660756407
"['CentralAir', 'GarageQual', 'Exterior2nd', 'Exterior1st', 'HeatingQC', 'GarageFinish', '1stFlrSF', 'TotalBsmtSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8549436068771946,0.7948423823878793,0.7504003397652564,0.04283890629896581,0.7481979835278458,0.8000621096767767
"['OverallCond', 'YearBuilt', 'Exterior2nd', 'Exterior1st', 'HeatingQC', 'GarageFinish', '1stFlrSF', 'TotalBsmtSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8591718499808041,0.8012877777923023,0.7540361281982463,0.042994578724432145,0.7590031615407502,0.8048319186571176
"['CentralAir', 'YearBuilt', 'Exterior2nd', 'Exterior1st', 'HeatingQC', 'GarageFinish', '1stFlrSF', 'TotalBsmtSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8540434881100374,0.7951590475811079,0.7494918400481799,0.0427965708552437,0.7477608830992617,0.7995647919131085
"['CentralAir', 'OverallCond', 'Exterior2nd', 'Exterior1st', 'HeatingQC', 'GarageFinish', '1stFlrSF', 'TotalBsmtSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8589302886060799,0.800103451185595,0.7540498951403248,0.042922959097075046,0.757379059378711,0.8043612116439999
"['YearBuilt', 'GarageQual', 'HouseStyle', 'Exterior1st', 'HeatingQC', 'GarageFinish', '1stFlrSF', 'TotalBsmtSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8562447445722678,0.802012101255085,0.7541147239428276,0.041721137020208895,0.7512044840900552,0.8041238565900602
"['OverallCond', 'GarageQual', 'HouseStyle', 'Exterior1st', 'HeatingQC', 'GarageFinish', '1stFlrSF', 'TotalBsmtSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8605196702657142,0.8072720535679128,0.7583715205555736,0.041714393069075706,0.7592599714892735,0.8087210814630669
"['CentralAir', 'GarageQual', 'HouseStyle', 'Exterior1st', 'HeatingQC', 'GarageFinish', '1stFlrSF', 'TotalBsmtSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8554510377763487,0.802697159756348,0.7550906712903169,0.0409899073640574,0.7503366699234042,0.8044129562743377
"['OverallCond', 'YearBuilt', 'HouseStyle', 'Exterior1st', 'HeatingQC', 'GarageFinish', '1stFlrSF', 'TotalBsmtSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8595839790304652,0.8092717602235399,0.7580954576002624,0.04143301594616162,0.7613875454341035,0.8089837322847558
"['CentralAir', 'YearBuilt', 'HouseStyle', 'Exterior1st', 'HeatingQC', 'GarageFinish', '1stFlrSF', 'TotalBsmtSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8543624138735066,0.8034747031640478,0.7541682255174066,0.040905804015656855,0.7504102343741703,0.8040017808516536
"['CentralAir', 'OverallCond', 'HouseStyle', 'Exterior1st', 'HeatingQC', 'GarageFinish', '1stFlrSF', 'TotalBsmtSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8592568401230392,0.8082843875641932,0.7578406193843344,0.04140318626623481,0.7585237553091199,0.8084606156905223
"['OverallCond', 'YearBuilt', 'GarageQual', 'Exterior1st', 'HeatingQC', 'GarageFinish', '1stFlrSF', 'TotalBsmtSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8599433984433502,0.8074485255172125,0.7585761995873371,0.04139179324085313,0.7613978730096862,0.8086560411826332
"['CentralAir', 'YearBuilt', 'GarageQual', 'Exterior1st', 'HeatingQC', 'GarageFinish', '1stFlrSF', 'TotalBsmtSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.855246258524193,0.802045418249239,0.7550281498140368,0.04093982338683846,0.7509408030224339,0.8041066088624896
"['CentralAir', 'OverallCond', 'GarageQual', 'Exterior1st', 'HeatingQC', 'GarageFinish', '1stFlrSF', 'TotalBsmtSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8597592029414147,0.80692261762084,0.7585234789835619,0.041342543563151105,0.759269746127945,0.8084017665152722
"['OverallCond', 'CentralAir', 'YearBuilt', 'Exterior1st', 'HeatingQC', 'GarageFinish', '1stFlrSF', 'TotalBsmtSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8590813201964353,0.8084868940370247,0.7580391784328216,0.04125029613396843,0.7608814303697958,0.8085357975554271
"['YearBuilt', 'GarageQual', 'HouseStyle', 'Exterior2nd', 'HeatingQC', 'GarageFinish', '1stFlrSF', 'TotalBsmtSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8572960181788016,0.797576240907136,0.7547740774046645,0.04204392588969744,0.7524395562790119,0.8032154454968673
"['OverallCond', 'GarageQual', 'HouseStyle', 'Exterior2nd', 'HeatingQC', 'GarageFinish', '1stFlrSF', 'TotalBsmtSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.861777857067357,0.8030756131670161,0.7604391947909335,0.04154427635781491,0.7617415383084678,0.8084308883417689
"['CentralAir', 'GarageQual', 'HouseStyle', 'Exterior2nd', 'HeatingQC', 'GarageFinish', '1stFlrSF', 'TotalBsmtSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8566302740256136,0.7987579824984954,0.7557627031529301,0.04132804136332562,0.7515075208974236,0.8037169865590131
"['OverallCond', 'YearBuilt', 'HouseStyle', 'Exterior2nd', 'HeatingQC', 'GarageFinish', '1stFlrSF', 'TotalBsmtSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8608985186062522,0.8053735177393146,0.7591289469828424,0.04160479640369489,0.7624669725485536,0.808466994442803
"['CentralAir', 'YearBuilt', 'HouseStyle', 'Exterior2nd', 'HeatingQC', 'GarageFinish', '1stFlrSF', 'TotalBsmtSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8555639331654029,0.7990457343022603,0.754738834247885,0.04126218172570967,0.751339076757918,0.8031161672385161
"['CentralAir', 'OverallCond', 'HouseStyle', 'Exterior2nd', 'HeatingQC', 'GarageFinish', '1stFlrSF', 'TotalBsmtSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.860616347556362,0.8041179623676387,0.7598166146546081,0.04125161692614012,0.7605702130449394,0.8081836415262029
"['OverallCond', 'YearBuilt', 'GarageQual', 'Exterior2nd', 'HeatingQC', 'GarageFinish', '1stFlrSF', 'TotalBsmtSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8613240241366386,0.8031891337002834,0.7595533651622948,0.04168801161274615,0.7627856132066597,0.8080221743330723
"['CentralAir', 'YearBuilt', 'GarageQual', 'Exterior2nd', 'HeatingQC', 'GarageFinish', '1stFlrSF', 'TotalBsmtSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8565232301555266,0.7973372214009178,0.7556496232854313,0.04138749681287477,0.7522297940246434,0.803170024947292
"['CentralAir', 'OverallCond', 'GarageQual', 'Exterior2nd', 'HeatingQC', 'GarageFinish', '1stFlrSF', 'TotalBsmtSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8611515497498072,0.8027233185570504,0.7603554866326534,0.04132357105441754,0.7612959672020159,0.808076784979837
"['OverallCond', 'CentralAir', 'YearBuilt', 'Exterior2nd', 'HeatingQC', 'GarageFinish', '1stFlrSF', 'TotalBsmtSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8604710811778672,0.8043833270019093,0.7589888385616586,0.04150654742951844,0.7620081134061938,0.8079477489138117
"['OverallCond', 'YearBuilt', 'GarageQual', 'HouseStyle', 'HeatingQC', 'GarageFinish', '1stFlrSF', 'TotalBsmtSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8608091435683048,0.8091254185466155,0.7589753127077512,0.041575058836736255,0.7611890943453301,0.8096366249408905
"['CentralAir', 'YearBuilt', 'GarageQual', 'HouseStyle', 'HeatingQC', 'GarageFinish', '1stFlrSF', 'TotalBsmtSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8558731661567056,0.8038830174760541,0.7550683557153554,0.0411601972929677,0.7506118186626993,0.8049415131160383
"['CentralAir', 'OverallCond', 'GarageQual', 'HouseStyle', 'HeatingQC', 'GarageFinish', '1stFlrSF', 'TotalBsmtSF', 'KitchenQual', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8596795628904819,0.8083028005082005,0.7588296113500471,0.041174264999271175,0.7584027239283828,0.8089373249162432
